"2586";"TMJake";"0";"0";"0";"0";"124";"0";"0";"0";"0";"0";"1310509562";"jp"
"2587";"Fujiwara23";"72";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310510342";"jp"
"2588";"chmijo";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310510642";"jp"
"2589";"Little_strokes";"0";"185";"0";"0";"0";"0";"0";"0";"0";"0";"1310510822";"jp"
"2590";"TMJake";"0";"0";"0";"0";"70";"0";"0";"0";"0";"0";"1310511482";"jp"
"2591";"e_dub_kendo";"21";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310511602";"jp"
"2592";"Little_strokes";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1310512742";"jp"
"2593";"Little_strokes";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"1310512742";"en"
"2594";"TMJake";"0";"0";"0";"0";"120";"0";"0";"0";"0";"0";"1310514302";"jp"
"2595";"IvanMeredith";"0";"10";"0";"0";"0";"0";"0";"0";"0";"0";"1310515442";"jp"
"2596";"TMJake";"0";"0";"0";"0";"109";"0";"0";"0";"0";"0";"1310516641";"jp"
"2597";"SimHuman";"0";"23";"0";"0";"0";"0";"0";"0";"0";"0";"1310519342";"jp"
"2598";"hanikamiya";"0";"190";"0";"0";"0";"0";"0";"0";"0";"0";"1310521802";"jp"
"2599";"mikankun";"0";"31";"0";"0";"0";"0";"0";"0";"0";"0";"1310525282";"jp"
"2600";"e_dub_kendo";"0";"0";"0";"0";"0";"0";"45";"0";"0";"0";"1310525462";"jp"
"2601";"lordsilent";"0";"220";"0";"0";"0";"0";"0";"0";"0";"0";"1310525882";"jp"
"2602";"TakehikoKoizumi";"0";"0";"0";"0";"0";"0";"0";"0";"5";"0";"1310526302";"jp"
"2603";"Landorien";"0";"75";"0";"0";"0";"0";"0";"0";"0";"0";"1310526481";"jp"
"2604";"jikkenkekka";"0";"0";"0";"0";"0";"0";"190";"0";"0";"0";"1310527742";"jp"
"2605";"TMJake";"0";"0";"0";"0";"68";"0";"0";"0";"0";"0";"1310528462";"jp"
"2606";"e_dub_kendo";"13";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310528463";"jp"
"2607";"Pandakittynya";"0";"0";"0";"0";"0";"0";"0";"0";"37";"0";"1310528882";"jp"
"2608";"modis151";"0";"0";"39";"0";"0";"0";"0";"0";"0";"0";"1310529182";"fr"
"2609";"SimHuman";"0";"0";"0";"0";"0";"0";"0";"0";"0";"34";"1310529483";"jp"
"2610";"SimHuman";"0";"0";"0";"0";"0";"0";"0";"0";"22";"0";"1310529483";"jp"
"2611";"SimHuman";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310529483";"jp"
"2612";"SimHuman";"0";"2";"0";"0";"0";"0";"0";"0";"0";"0";"1310529483";"jp"
"2613";"jikkenkekka";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"1310530022";"jp"
"2614";"hyrulehippie";"0";"0";"24";"0";"0";"0";"0";"0";"0";"0";"1310533142";"jp"
"2615";"SimHuman";"0";"17";"0";"0";"0";"0";"0";"0";"0";"0";"1310533682";"jp"
"2616";"mikankun";"0";"52";"0";"0";"0";"0";"0";"0";"0";"0";"1310533683";"jp"
"2617";"bakunin3";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310534042";"th"
"2618";"hyrulehippie";"0";"0";"0";"0";"615";"0";"0";"0";"0";"0";"1310534042";"jp"
"2619";"hyrulehippie";"0";"0";"0";"0";"375";"0";"0";"0";"0";"0";"1310534042";"jp"
"2620";"hyrulehippie";"13";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310534042";"jp"
"2621";"ember_seed";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310534762";"jp"
"2622";"JPP4";"16";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310537042";"pt"
"2623";"JPP4";"14";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310537042";"ru"
"2624";"JPP4";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310537042";"nl"
"2625";"BuyYamsNow";"49";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310539082";"fr"
"2626";"e_dub_kendo";"0";"0";"0";"0";"0";"0";"88";"0";"0";"0";"1310539862";"jp"
"2627";"TMJake";"0";"0";"0";"0";"117";"0";"0";"0";"0";"0";"1310540102";"jp"
"2628";"TMJake";"0";"0";"0";"0";"47";"0";"0";"0";"0";"0";"1310540282";"jp"
"2629";"TakehikoKoizumi";"0";"0";"0";"0";"0";"0";"0";"0";"104";"0";"1310540582";"jp"
"2630";"ember_seed";"5.4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310540822";"jp"
"2631";"TMJake";"0";"0";"0";"0";"104";"0";"0";"0";"0";"0";"1310541002";"jp"
"2632";"BlackDragonHunt";"0";"0";"0";"0";"3597";"0";"0";"0";"0";"0";"1310541242";"jp"
"2633";"lordsilent";"0";"184";"0";"0";"0";"0";"0";"0";"0";"0";"1310542202";"jp"
"2634";"TMJake";"0";"0";"0";"0";"138";"0";"0";"0";"0";"0";"1310542262";"jp"
"2635";"kassvea";"69";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310543822";"fr"
"2636";"TMJake";"0";"0";"0";"0";"103";"0";"0";"0";"0";"0";"1310544182";"jp"
"2637";"qqkachoojp";"0";"0";"0";"0";"1401";"0";"0";"0";"0";"0";"1310544302";"jp"
"2638";"qqkachoojp";"43";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310544302";"jp"
"2639";"qqkachoojp";"0";"51";"0";"0";"0";"0";"0";"0";"0";"0";"1310544302";"jp"
"2640";"TMJake";"0";"0";"0";"0";"54";"0";"0";"0";"0";"0";"1310544722";"jp"
"2641";"TMJake";"0";"0";"0";"0";"71";"0";"0";"0";"0";"0";"1310545382";"jp"
"2642";"tekcopocket";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1310545622";"jp"
"2643";"tekcopocket";"0";"305";"0";"0";"0";"0";"0";"0";"0";"0";"1310545622";"jp"
"2644";"NoraBahasa";"0";"0";"0";"0";"0";"0";"0";"0";"40";"0";"1310545622";"fr"
"2645";"AnyaPop";"2.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310546702";"jp"
"2646";"japaneseme";"0";"0";"13";"0";"0";"0";"0";"0";"0";"0";"1310546762";"jp"
"2647";"AnyaPop";"23";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310546822";"de"
"2648";"AnyaPop";"11.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310546942";"de"
"2649";"AnyaPop";"13";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310547002";"it"
"2650";"AnyaPop";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310547122";"jp"
"2651";"e_dub_kendo";"0";"0";"0";"0";"42";"0";"0";"0";"0";"0";"1310549282";"jp"
"2652";"MrsMalone_emmie";"100";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310550182";"en"
"2653";"lordsilent";"0";"0";"0";"0";"390";"0";"0";"0";"0";"0";"1310551682";"jp"
"2654";"tekcopocket";"0";"0";"0";"0";"0";"0";"35";"0";"0";"0";"1310552102";"jp"
"2655";"JPP4";"30";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310554922";"nl"
"2656";"ALet75";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310555102";"jp"
"2657";"ALet75";"0";"0";"0";"0";"0";"0";"0";"0";"2";"0";"1310555102";"jp"
"2658";"AnyaPop";"0";"0";"0";"0";"0";"0";"0";"0";"40";"0";"1310557322";"jp"
"2659";"AjarnPasa";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310557381";"th"
"2660";"AnyaPop";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"1310557502";"jp"
"2661";"Rachael_nl";"0";"0";"4";"0";"0";"0";"0";"0";"0";"0";"1310557622";"nl"
"2662";"Rachael_nl";"0";"0";"0";"0";"0";"0";"0";"4";"0";"0";"1310558582";"nl"
"2832";"JapanNewbie";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310648582";"jp"
"2664";"hyrulehippie";"0";"0";"27";"0";"0";"0";"0";"0";"0";"0";"1310559242";"jp"
"2665";"coffeeonimal";"0";"183";"0";"0";"0";"0";"0";"0";"0";"0";"1310559902";"jp"
"2666";"hyrulehippie";"13";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310562062";"jp"
"2667";"hyrulehippie";"0";"0";"4";"0";"0";"0";"0";"0";"0";"0";"1310562062";"jp"
"2668";"japaneseme";"0";"0";"10";"0";"0";"0";"0";"0";"0";"0";"1310562362";"jp"
"2669";"RaquelLuvBooks";"175";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310562423";"en"
"2670";"TMJake";"0";"0";"0";"0";"194";"0";"0";"0";"0";"0";"1310564762";"jp"
"2671";"JPP4";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310565602";"ru"
"2672";"JPP4";"45";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310565602";"nl"
"2673";"o7400";"0";"22";"0";"0";"0";"0";"0";"0";"0";"0";"1310566142";"jp"
"2674";"hanikamiya";"0";"180";"0";"0";"0";"0";"0";"0";"0";"0";"1310566682";"jp"
"2675";"TMJake";"0";"0";"0";"0";"188";"0";"0";"0";"0";"0";"1310566742";"jp"
"2676";"bakunin3";"0";"0";"0";"0";"0";"0";"0";"4";"0";"0";"1310566982";"th"
"2973";"coffeeonimal";"0";"557";"0";"0";"0";"0";"0";"0";"0";"0";"1310736723";"jp"
"2678";"Cush1979";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310568122";"jp"
"2679";"Rachael_nl";"0";"0";"0";"0";"0";"0";"0";"6";"0";"0";"1310568242";"nl"
"2680";"Rachael_nl";"0";"0";"0";"0";"0";"0";"0";"0";"37";"0";"1310568242";"nl"
"2681";"emilyrct";"0";"84";"0";"0";"0";"0";"0";"0";"0";"0";"1310568483";"jp"
"2682";"emilyrct";"0";"0";"0";"0";"0";"0";"0";"3";"0";"0";"1310568483";"jp"
"2683";"sloppier_r";"0";"0";"5";"0";"0";"0";"0";"0";"0";"0";"1310568602";"en"
"2684";"sloppier_r";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310569082";"en"
"2685";"ALet75";"2.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310569263";"jp"
"2686";"sloppier_r";"0";"31";"0";"0";"0";"0";"0";"0";"0";"0";"1310569264";"fr"
"2687";"sloppier_r";"0";"152";"0";"0";"0";"0";"0";"0";"0";"0";"1310569322";"en"
"2688";"Rachael_nl";"0";"0";"0";"0";"0";"0";"0";"2";"0";"0";"1310569323";"nl"
"2689";"Rachael_nl";"0";"0";"4";"0";"0";"0";"0";"0";"0";"0";"1310569323";"nl"
"2690";"Rachael_nl";"0";"0";"4";"0";"0";"0";"0";"0";"0";"0";"1310570522";"nl"
"2691";"AnyaPop";"0";"0";"6";"0";"0";"0";"0";"0";"0";"0";"1310570522";"de"
"2692";"Little_strokes";"22";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310571423";"jp"
"2693";"ALet75";"2.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310572502";"jp"
"2694";"ALet75";"0";"0";"0";"0";"0";"0";"0";"0";"4";"0";"1310572502";"jp"
"2695";"Ally_kk";"112";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310573223";"es"
"2696";"hanikamiya";"0";"180";"0";"0";"0";"0";"0";"0";"0";"0";"1310575263";"jp"
"2697";"o7400";"0";"11";"0";"0";"0";"0";"0";"0";"0";"0";"1310575742";"jp"
"2698";"BlackDragonHunt";"0";"0";"0";"0";"0";"0";"47";"0";"0";"0";"1310575743";"jp"
"2699";"gboschen";"0";"16";"0";"0";"0";"0";"0";"0";"0";"0";"1310576043";"jp"
"2700";"gboschen";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310576043";"jp"
"2701";"WelcomeGhosts";"0";"22";"0";"0";"0";"0";"0";"0";"0";"0";"1310576342";"jp"
"2702";"f_splendor";"98";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310576642";"en"
"2703";"gboschen";"0";"0";"0";"0";"0";"0";"0";"0";"6";"0";"1310577722";"jp"
"2704";"e_dub_kendo";"24";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310580422";"jp"
"2705";"tricours";"34";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310580842";"ru"
"2706";"Little_strokes";"0";"0";"5";"0";"0";"0";"0";"0";"0";"0";"1310582882";"jp"
"2707";"Little_strokes";"0";"187";"0";"0";"0";"0";"0";"0";"0";"0";"1310582882";"jp"
"2708";"CultureQuirk";"0";"95";"0";"0";"0";"0";"0";"0";"0";"0";"1310583962";"jp"
"2709";"lianaleslie";"53";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310584262";"jp"
"2710";"Little_strokes";"0";"180";"0";"0";"0";"0";"0";"0";"0";"0";"1310585762";"jp"
"2711";"mikankun";"0";"0";"0";"0";"125";"0";"0";"0";"0";"0";"1310585762";"jp"
"2712";"CultureQuirk";"0";"0";"0";"0";"0";"0";"50";"0";"0";"0";"1310586902";"jp"
"2713";"Little_strokes";"0";"185";"0";"0";"0";"0";"0";"0";"0";"0";"1310587083";"jp"
"2714";"Little_strokes";"0";"160";"0";"0";"0";"0";"0";"0";"0";"0";"1310587982";"jp"
"2715";"sandkatt";"30";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310588102";"jp"
"2716";"SimHuman";"30";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310589062";"jp"
"2717";"Yuffie89";"0";"0";"8";"0";"0";"0";"0";"0";"0";"0";"1310590022";"jp"
"2718";"Yuffie89";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310590982";"jp"
"2719";"Little_strokes";"0";"0";"5";"0";"0";"0";"0";"0";"0";"0";"1310591402";"en"
"2720";"Little_strokes";"0";"0";"0";"0";"0";"0";"0";"2";"0";"0";"1310591402";"jp"
"2721";"Little_strokes";"0";"0";"8";"0";"0";"0";"0";"0";"0";"0";"1310591402";"jp"
"2722";"JPP4";"45";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310591582";"pt"
"2723";"JPP4";"0";"0";"8";"0";"0";"0";"0";"0";"0";"0";"1310591582";"ru"
"2731";"Little_strokes";"26";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310596383";"jp"
"2725";"chovenge";"0";"0";"0";"0";"0";"0";"120";"0";"0";"0";"1310592902";"jp"
"2726";"revenantkioku";"0";"195";"0";"0";"0";"0";"0";"0";"0";"0";"1310594882";"jp"
"2727";"e_dub_kendo";"0";"0";"1.5";"0";"0";"0";"0";"0";"0";"0";"1310594942";"jp"
"2728";"e_dub_kendo";"0";"0";"0";"0";"0";"0";"0";"0";"37";"0";"1310594942";"jp"
"2732";"Little_strokes";"0";"0";"4";"0";"0";"0";"0";"0";"0";"0";"1310596383";"en"
"2733";"Little_strokes";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310596622";"jp"
"2734";"hanikamiya";"0";"180";"0";"0";"0";"0";"0";"0";"0";"0";"1310599022";"jp"
"2735";"Fujiwara23";"91";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310599142";"jp"
"2736";"Little_strokes";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310599682";"jp"
"2737";"Little_strokes";"0";"0";"9";"0";"0";"0";"0";"0";"0";"0";"1310601062";"jp"
"2738";"lordsilent";"0";"0";"0";"0";"0";"0";"0";"0";"3";"0";"1310601482";"jp"
"2739";"Landorien";"0";"44";"0";"0";"0";"0";"0";"0";"0";"0";"1310601662";"jp"
"2740";"e_dub_kendo";"0";"0";"0";"0";"0";"0";"87";"0";"0";"0";"1310601902";"jp"
"2741";"Moniiku";"0";"41";"0";"0";"0";"0";"0";"0";"0";"0";"1310603042";"jp"
"2742";"lianaleslie";"47";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310603162";"jp"
"2743";"lordsilent";"0";"0";"0";"0";"725";"0";"0";"0";"0";"0";"1310604302";"jp"
"2744";"HanaYanaa";"0";"0";"0";"0";"0";"0";"0";"0";"213";"0";"1310605802";"jp"
"2745";"dmaddock1";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310606162";"eo"
"2746";"KSaiydT";"70";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310608622";"jp"
"2747";"KSaiydT";"0";"0";"23";"0";"0";"0";"0";"0";"0";"0";"1310608622";"jp"
"2748";"KSaiydT";"0";"0";"0";"0";"591";"0";"0";"0";"0";"0";"1310608622";"jp"
"2749";"KSaiydT";"0";"0";"0";"0";"0";"0";"0";"0";"47";"0";"1310608622";"jp"
"2750";"KSaiydT";"0";"194";"0";"0";"0";"0";"0";"0";"0";"0";"1310608622";"jp"
"2751";"TMJake";"0";"0";"0";"0";"290";"0";"0";"0";"0";"0";"1310609582";"jp"
"2752";"NoraBahasa";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310610182";"fr"
"2753";"TMJake";"0";"0";"0";"0";"122";"0";"0";"0";"0";"0";"1310611922";"jp"
"2754";"e_dub_kendo";"38";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310611982";"jp"
"2755";"LawlCarl";"0";"0";"0";"0";"0";"0";"0";"2";"0";"0";"1310612822";"fr"
"2756";"LawlCarl";"30";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310614023";"sv"
"2757";"TMJake";"0";"0";"0";"0";"69";"0";"0";"0";"0";"0";"1310614862";"jp"
"2758";"ember_seed";"0";"0";"0";"0";"0";"0";"0";"0";"70";"0";"1310616062";"jp"
"2759";"momonigiri";"0";"0";"0";"0";"381";"0";"0";"0";"0";"0";"1310616121";"jp"
"2760";"burritolingus";"0";"0";"0";"0";"2064";"0";"0";"0";"0";"0";"1310617442";"jp"
"2761";"TMJake";"0";"0";"0";"0";"84";"0";"0";"0";"0";"0";"1310617682";"jp"
"2762";"SimHuman";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310618702";"jp"
"2763";"SimHuman";"0";"0";"0";"0";"0";"0";"0";"0";"34";"0";"1310618702";"jp"
"2764";"hyrulehippie";"20";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310618942";"jp"
"2765";"hyrulehippie";"0";"0";"0";"0";"275";"0";"0";"0";"0";"0";"1310618942";"jp"
"2766";"hyrulehippie";"0";"0";"8";"0";"0";"0";"0";"0";"0";"0";"1310618942";"jp"
"2767";"bakunin3";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310620142";"th"
"2768";"lianaleslie";"0";"0";"0";"0";"158";"0";"0";"0";"0";"0";"1310620202";"jp"
"2769";"TMJake";"0";"0";"0";"0";"126";"0";"0";"0";"0";"0";"1310621102";"jp"
"2770";"SimHuman";"0";"27";"0";"0";"0";"0";"0";"0";"0";"0";"1310621762";"jp"
"2771";"TMJake";"0";"0";"0";"0";"117";"0";"0";"0";"0";"0";"1310622842";"jp"
"2772";"TMJake";"0";"0";"0";"0";"112";"0";"0";"0";"0";"0";"1310625122";"jp"
"2773";"Mirohan";"0";"20";"0";"0";"0";"0";"0";"0";"0";"0";"1310625542";"jp"
"2774";"tricours";"18";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310625722";"ru"
"2775";"momonigiri";"0";"0";"0";"0";"170";"0";"0";"0";"0";"0";"1310626022";"jp"
"2776";"e_dub_kendo";"36";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310626442";"jp"
"2777";"kassvea";"78";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310627522";"fr"
"2778";"lordsilent";"0";"384";"0";"0";"0";"0";"0";"0";"0";"0";"1310627882";"jp"
"2789";"Hussien_Liban";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310629261";"en"
"2790";"Hussien_Liban";"21";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310629261";"jp"
"2782";"BlackDragonHunt";"0";"0";"0";"0";"4609";"0";"0";"0";"0";"0";"1310628782";"jp"
"2791";"Hussien_Liban";"0";"0";"0";"0";"0";"0";"0";"0";"22";"0";"1310629261";"zh"
"2792";"melitu";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310629262";"jp"
"2786";"qqkachoojp";"0";"0";"0";"0";"829";"0";"0";"0";"0";"0";"1310628902";"jp"
"2787";"qqkachoojp";"43";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310628902";"jp"
"2788";"qqkachoojp";"0";"232";"0";"0";"0";"0";"0";"0";"0";"0";"1310628902";"jp"
"2793";"melitu";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310629442";"jp"
"2794";"r_b_n_w_n";"0";"0";"0";"0";"0";"0";"90";"0";"0";"0";"1310631242";"jp"
"2795";"TMJake";"0";"0";"0";"0";"593";"0";"0";"0";"0";"0";"1310631962";"jp"
"2796";"tekcopocket";"0";"225";"0";"0";"0";"0";"0";"0";"0";"0";"1310633582";"jp"
"2797";"tekcopocket";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310633582";"jp"
"2798";"tekcopocket";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1310633582";"jp"
"2799";"JPP4";"47";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310633762";"nl"
"2800";"JPP4";"0";"0";"6";"0";"0";"0";"0";"0";"0";"0";"1310633882";"nl"
"2801";"Nekesu";"0";"1000";"0";"0";"0";"0";"0";"0";"0";"0";"1310634362";"jp"
"2802";"Nekesu";"0";"0";"0";"0";"0";"0";"80";"0";"0";"0";"1310634362";"jp"
"2803";"Nekesu";"0";"0";"0";"0";"92";"0";"0";"0";"0";"0";"1310634362";"jp"
"2804";"Nekesu";"30";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310634362";"jp"
"2805";"Nekesu";"0";"0";"0";"0";"0";"0";"0";"0";"339";"0";"1310634362";"jp"
"2806";"Nekesu";"0";"0";"0";"0";"0";"0";"0";"2";"0";"0";"1310634362";"jp"
"2807";"Nekesu";"0";"0";"17";"0";"0";"0";"0";"0";"0";"0";"1310634362";"jp"
"2808";"Nekesu";"0";"0";"0";"0";"0";"5";"0";"0";"0";"0";"1310634362";"jp"
"2809";"japaneseme";"24";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310635982";"jp"
"2810";"japaneseme";"0";"0";"8";"0";"0";"0";"0";"0";"0";"0";"1310635982";"jp"
"2811";"TMJake";"0";"0";"0";"0";"230";"0";"0";"0";"0";"0";"1310636582";"jp"
"2812";"kassvea";"65";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310637722";"fr"
"2813";"lavinia_dinu";"500";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310638082";"en"
"2814";"ALet75";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310638922";"jp"
"2815";"ALet75";"0";"0";"0";"0";"0";"0";"0";"0";"3";"0";"1310638922";"jp"
"2816";"Fujiwara23";"44";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310639102";"jp"
"2817";"AnyaPop";"25";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310639402";"it"
"2818";"AnyaPop";"4.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310639522";"jp"
"2819";"AnyaPop";"24";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310639641";"de"
"2820";"AnyaPop";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310639762";"de"
"2821";"AnyaPop";"2.96";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310639882";"jp"
"2822";"Reveriekun";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"1310640242";"jp"
"2823";"Kanjiwarrior";"101";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310640902";"jp"
"2974";"coffeeonimal";"0";"185";"0";"0";"0";"0";"0";"0";"0";"0";"1310737143";"jp"
"2825";"NoraBahasa";"0";"0";"0";"0";"0";"0";"0";"0";"45";"0";"1310643182";"fr"
"2826";"japaneseme";"0";"34";"0";"0";"0";"0";"0";"0";"0";"0";"1310644682";"jp"
"2827";"japaneseme";"0";"28";"0";"0";"0";"0";"0";"0";"0";"0";"1310647082";"jp"
"2829";"hyrulehippie";"22";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310648282";"jp"
"2833";"ember_seed";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310648642";"jp"
"2831";"JPP4";"31";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310648402";"ru"
"2834";"ember_seed";"0";"0";"0";"0";"0";"0";"90";"0";"0";"0";"1310648642";"jp"
"2835";"samhy";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310650022";"jp"
"2836";"samhy";"2.96";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310650022";"jp"
"2837";"JapanNewbie";"21";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310651342";"jp"
"2838";"RaquelLuvBooks";"212";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310652062";"en"
"2839";"ALet75";"4.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310652362";"jp"
"2840";"ALet75";"0";"0";"0";"0";"0";"0";"0";"0";"7";"0";"1310652362";"jp"
"2841";"tonesvenn";"0";"0";"4";"0";"0";"0";"0";"0";"0";"0";"1310653022";"jp"
"2842";"sloppier_r";"20";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310653382";"en"
"2843";"AnyaPop";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310656742";"it"
"2844";"gboschen";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0";"1310666223";"jp"
"2845";"gboschen";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310666223";"jp"
"2846";"AnyaPop";"0";"0";"0";"0";"0";"0";"0";"0";"40";"0";"1310666224";"jp"
"2847";"Kissemizz";"25";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310666224";"sv"
"2848";"JPP4";"59";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310666225";"pt"
"2849";"LawlCarl";"18";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310666225";"fr"
"2850";"bakunin3";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310666226";"th"
"2851";"Fujiwara23";"113";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310669402";"jp"
"2852";"momonigiri";"0";"0";"0";"0";"241";"0";"0";"0";"0";"0";"1310671142";"jp"
"2853";"glitteringloke";"0";"24";"0";"0";"0";"0";"0";"0";"0";"0";"1310671982";"jp"
"2854";"momonigiri";"0";"0";"0";"0";"0";"0";"60";"0";"0";"0";"1310672042";"jp"
"2855";"CultureQuirk";"0";"0";"0";"0";"0";"0";"52";"0";"0";"0";"1310672882";"jp"
"2856";"bakunin3";"79";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310673482";"th"
"2857";"ALet75";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1310673902";"jp"
"2858";"ALet75";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310674083";"jp"
"2859";"ALet75";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"1310674083";"jp"
"2860";"Fujiwara23";"52";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310676484";"jp"
"2861";"JPP4";"52";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1310676544";"pt"
"2862";"Yuffie89";"0";"0";"17";"0";"0";"0";"0";"0";"0";"0";"1310676962";"jp"
