"1929";"Kanjiwarrior";"35";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327211282";"jp"
"1930";"TMJake";"0";"0";"0";"0";"747";"0";"0";"0";"0";"0";"1327212362";"jp"
"1931";"lordsilent";"0";"0";"0";"0";"75";"0";"0";"0";"0";"0";"1327215542";"jp"
"1932";"greenisgo";"26";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327217402";"jp"
"1933";"Quarkles01";"36";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327217762";"jp"
"1934";"ErikHaliewicz";"0";"20";"0";"0";"0";"0";"0";"0";"0";"0";"1327217822";"jp"
"1935";"peterjcarroll";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1327219082";"es"
"1936";"peterjcarroll";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327219082";"es"
"1937";"tamtott";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327220702";"fr"
"1938";"tamtott";"0";"24";"0";"0";"0";"0";"0";"0";"0";"0";"1327220702";"jp"
"1939";"TMJake";"0";"0";"0";"0";"0";"0";"0";"0";"1333";"0";"1327221362";"jp"
"1940";"gboschen";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327223222";"jp"
"1941";"revenantkioku";"0";"0";"0";"142";"0";"0";"0";"0";"0";"0";"1327228862";"jp"
"1942";"ACEfanatic02";"39";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327231022";"jp"
"1943";"ACEfanatic02";"25";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327231562";"jp"
"1944";"hyrulehippie";"0";"0";"0";"0";"0";"0";"210";"0";"0";"0";"1327234322";"jp"
"1945";"hyrulehippie";"0";"0";"0";"0";"210";"0";"0";"0";"0";"0";"1327234322";"jp"
"1946";"greenisgo";"25";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327235162";"jp"
"1947";"valgaav";"0";"78";"0";"0";"0";"0";"0";"0";"0";"0";"1327240622";"jp"
"1948";"Kanjiwarrior";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327244162";"ko"
"1949";"Kanjiwarrior";"0";"5";"0";"0";"0";"0";"0";"0";"0";"0";"1327244162";"jp"
"1950";"Kanjiwarrior";"0";"0";"0";"0";"0";"0";"114";"0";"0";"0";"1327244162";"jp"
"1951";"glitteringloke";"0";"0";"0";"0";"0";"0";"0";"0";"3";"0";"1327246862";"jp"
"1952";"SimHuman";"0";"0";"0";"0";"0";"0";"0";"0";"44";"0";"1327250462";"jp"
"1953";"SimHuman";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327250462";"jp"
"1954";"Landorien";"8.14";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327253402";"jp"
"1955";"JPP4";"61";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327259702";"ru"
"1956";"JPP4";"94";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327259702";"es"
"1957";"HolySt4r";"0";"0";"0";"0";"750";"0";"0";"0";"0";"0";"1327260542";"jp"
"1958";"maryag";"0";"0";"0";"0";"0";"0";"0";"0";"135";"0";"1327263422";"jp"
"1959";"konayaakira";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1327265642";"en"
"1960";"jBalaam";"33";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327267082";"jp"
"1961";"HolySt4r";"0";"0";"0";"0";"350";"0";"0";"0";"0";"0";"1327268342";"jp"
"1962";"Landorien";"0";"177";"0";"0";"0";"0";"0";"0";"0";"0";"1327271106";"jp"
"1963";"chmijo";"0";"33";"0";"0";"0";"0";"0";"0";"0";"0";"1327272962";"jp"
"1964";"Landorien";"0";"0";"0";"0";"0";"0";"40";"0";"0";"0";"1327277642";"jp"
"1965";"gsbod";"0";"24";"0";"0";"0";"0";"0";"0";"0";"0";"1327278362";"jp"
"1966";"gboschen";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327279682";"jp"
"1967";"KSaiydT";"0";"380";"0";"0";"0";"0";"0";"0";"0";"0";"1327280222";"jp"
"1968";"KSaiydT";"0";"0";"0";"0";"0";"0";"0";"11";"0";"0";"1327280222";"jp"
"1969";"KSaiydT";"0";"0";"0";"0";"0";"0";"0";"0";"149";"0";"1327280222";"jp"
"1970";"KSaiydT";"0";"0";"0";"0";"3741";"0";"0";"0";"0";"0";"1327280222";"jp"
"1971";"Landorien";"0";"21";"0";"0";"0";"0";"0";"0";"0";"0";"1327281662";"jp"
"1972";"gboschen";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327282982";"jp"
"1973";"coffeeonimal";"0";"187";"0";"0";"0";"0";"0";"0";"0";"0";"1327282983";"jp"
"1974";"f_splendor";"0";"0";"0";"0";"0";"0";"110";"0";"0";"0";"1327283762";"en"
"1975";"f_splendor";"72";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327283822";"en"
"1976";"emhornerbooks";"28";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327284062";"jp"
"1977";"ACEfanatic02";"0";"0";"0";"0";"0";"0";"24";"0";"0";"0";"1327285382";"jp"
"1978";"loolnashi";"0";"1968";"0";"0";"0";"0";"0";"0";"0";"0";"1327286522";"jp"
"1979";"ember_seed";"30";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327287302";"jp"
"1980";"revenantkioku";"0";"0";"0";"0";"200";"0";"0";"0";"0";"0";"1327291142";"jp"
"1981";"Landorien";"0";"145";"0";"0";"0";"0";"0";"0";"0";"0";"1327293302";"jp"
"1982";"TMJake";"0";"0";"0";"0";"0";"0";"0";"0";"1932";"0";"1327294022";"jp"
"1983";"Amasugiya";"52";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327299122";"en"
"1984";"sloppier_r";"210";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327300022";"en"
"1985";"peterjcarroll";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327300682";"es"
"1986";"HanaYanaa";"0";"0";"0";"0";"0";"0";"52";"0";"0";"0";"1327301342";"jp"
"1987";"HanaYanaa";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327301342";"jp"
"1988";"HanaYanaa";"0";"0";"0";"0";"0";"0";"0";"0";"256";"0";"1327301342";"jp"
"1989";"ACEfanatic02";"0";"14";"0";"0";"0";"0";"0";"0";"0";"0";"1327303562";"jp"
"1990";"gboschen";"1.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327304282";"jp"
"1991";"HanaYanaa";"0";"0";"0";"0";"0";"0";"50";"0";"0";"0";"1327304822";"jp"
"1992";"jimjamjeniko";"172";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327308302";"jp"
"1993";"ErikHaliewicz";"0";"20";"0";"0";"0";"0";"0";"0";"0";"0";"1327308962";"jp"
"1994";"ErikHaliewicz";"0";"0";"0";"0";"0";"0";"0";"0";"100";"0";"1327308962";"jp"
"1995";"1ceCreammm";"0";"0";"0";"0";"0";"0";"317";"0";"0";"0";"1327312862";"jp"
"1996";"sloppier_r";"0";"115";"0";"0";"0";"0";"0";"0";"0";"0";"1327316402";"en"
"1997";"sloppier_r";"0";"61";"0";"0";"0";"0";"0";"0";"0";"0";"1327316762";"fr"
"1998";"serpent849";"26";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327318142";"fi"
"1999";"serpent849";"0";"0";"0";"0";"0";"5";"0";"0";"0";"0";"1327318142";"de"
"2000";"emhornerbooks";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327320782";"jp"
"2001";"sloppier_r";"0";"0";"5";"0";"0";"0";"0";"0";"0";"0";"1327321862";"en"
"2002";"TMJake";"0";"0";"0";"0";"0";"0";"0";"0";"1293";"0";"1327322222";"jp"
"2003";"RichardMedh";"200";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327322402";"jp"
"2004";"HanaYanaa";"0";"0";"0";"0";"0";"0";"100";"0";"0";"0";"1327323242";"jp"
"2005";"Iwwersetzerin";"60";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327327202";"it"
"2006";"cryptica42";"28.12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327329542";"jp"
"2007";"greenisgo";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327330982";"jp"
"2008";"Landorien";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1327331642";"jp"
"2009";"sloppier_r";"0";"75";"0";"0";"0";"0";"0";"0";"0";"0";"1327333802";"en"
"2010";"sloppier_r";"20";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327333864";"en"
"2011";"Landorien";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327334342";"jp"
"2012";"Kanjiwarrior";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327334402";"ko"
"2013";"Kanjiwarrior";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0";"1327334402";"jp"
"2014";"Kanjiwarrior";"31";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327334402";"jp"
"2015";"Kanjiwarrior";"0";"0";"0";"0";"0";"0";"30";"0";"0";"0";"1327334402";"jp"
"2016";"sarajaksa";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"1327336202";"fr"
"2017";"sarajaksa";"0";"0";"197";"0";"0";"0";"0";"0";"0";"0";"1327336202";"en"
"2018";"emhornerbooks";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327341362";"jp"
"2019";"Landorien";"2.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327345502";"jp"
"2020";"JPP4";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327348562";"jp"
"2021";"JPP4";"0";"0";"0";"0";"0";"0";"0";"0";"165";"0";"1327348562";"jp"
"2022";"JPP4";"60";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327348562";"ru"
"2023";"JPP4";"75";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327348562";"es"
"2024";"Landorien";"1.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327353422";"jp"
"2025";"maryag";"0";"0";"0";"0";"0";"0";"150";"0";"0";"0";"1327355162";"jp"
"2026";"HolySt4r";"0";"0";"0";"0";"745";"0";"0";"0";"0";"0";"1327355522";"jp"
"2027";"HolySt4r";"0";"0";"0";"0";"0";"0";"45";"0";"0";"0";"1327355522";"jp"
"2028";"HolySt4r";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1327355762";"jp"
"2029";"jBalaam";"0";"25";"0";"0";"0";"0";"0";"0";"0";"0";"1327356422";"jp"
"2030";"hyrulehippie";"0";"0";"0";"0";"0";"0";"90";"0";"0";"0";"1327357803";"jp"
"2031";"hyrulehippie";"0";"0";"51";"0";"0";"0";"0";"0";"0";"0";"1327357803";"jp"
"2032";"hyrulehippie";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327357803";"jp"
"2033";"HolySt4r";"24";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327358162";"jp"
"2034";"ember_seed";"28";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327362602";"jp"
"2035";"SimHuman";"0";"0";"0";"0";"0";"0";"0";"0";"8";"0";"1327366862";"jp"
"2036";"SimHuman";"32";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327366862";"jp"
"2037";"gboschen";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327372082";"jp"
"2038";"JapanNewbie";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327376042";"jp"
"2039";"tummai";"0";"0";"0";"0";"0";"0";"0";"3";"0";"0";"1327376342";"es"
"2040";"gboschen";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327381922";"jp"
"2041";"ACEfanatic02";"0";"0";"0";"0";"0";"0";"133";"0";"0";"0";"1327383062";"jp"
"2042";"ACEfanatic02";"21";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327383302";"jp"
"2043";"gboschen";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327384922";"jp"
"2044";"gboschen";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327385282";"jp"
"2045";"mochidzuki";"0";"0";"0";"0";"336";"0";"0";"0";"0";"0";"1327386542";"jp"
"2046";"mochidzuki";"0";"0";"0";"0";"0";"0";"43";"0";"0";"0";"1327386542";"jp"
"2047";"mochidzuki";"0";"0";"0";"0";"0";"0";"0";"0";"38";"0";"1327386542";"jp"
"2048";"gboschen";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0";"1327388222";"jp"
"2049";"zlep2012";"0";"0";"0";"0";"12";"0";"0";"0";"0";"0";"1327388342";"jp"
"2050";"sloppier_r";"120";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327388342";"en"
"2051";"Quarkles01";"0";"210";"0";"0";"0";"0";"0";"0";"0";"0";"1327388642";"jp"
"2052";"Quarkles01";"19";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327388822";"jp"
"2053";"1ceCreammm";"0";"0";"0";"0";"0";"0";"259";"0";"0";"0";"1327395181";"jp"
"2054";"michimarzo";"50";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327403342";"en"
"2055";"hyrulehippie";"0";"0";"0";"0";"0";"0";"105";"0";"0";"0";"1327415102";"jp"
"2056";"hyrulehippie";"0";"0";"38";"0";"0";"0";"0";"0";"0";"0";"1327415102";"jp"
"2057";"cryptica42";"4.44";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327421102";"jp"
"2058";"Kanjiwarrior";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327421522";"ko"
"2059";"Kanjiwarrior";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0";"1327421522";"jp"
"2060";"Bluemchenblatt";"0";"0";"0";"0";"0";"0";"0";"0";"120";"0";"1327429622";"jp"
"2061";"Bluemchenblatt";"0";"0";"0";"0";"0";"0";"0";"2";"0";"0";"1327429622";"jp"
"2062";"jsj2003";"0";"38";"0";"0";"0";"0";"0";"0";"0";"0";"1327429982";"jp"
"2063";"AnyaPop";"0";"0";"0";"0";"0";"0";"0";"0";"106";"0";"1327431542";"jp"
"2064";"JPP4";"13";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327432802";"jp"
"2065";"JPP4";"0";"0";"0";"0";"0";"0";"0";"0";"183";"0";"1327432802";"jp"
"2066";"JPP4";"67";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327432802";"ru"
"2067";"emhornerbooks";"28";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327433162";"jp"
"2068";"Mani2265";"17";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327433222";"fr"
"2069";"emhornerbooks";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327434722";"jp"
"2070";"gboschen";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327436642";"jp"
"2071";"luna_moonsilver";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327437185";"de"
"2072";"gboschen";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327437962";"jp"
"2073";"valgaav";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1327439102";"jp"
"2074";"valgaav";"0";"48";"0";"0";"0";"0";"0";"0";"0";"0";"1327439102";"jp"
"2075";"Kanjiwarrior";"24";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327439822";"jp"
"2076";"Kanjiwarrior";"0";"0";"0";"0";"0";"0";"0";"0";"2";"0";"1327439822";"jp"
"2077";"jsj2003";"0";"39";"0";"0";"0";"0";"0";"0";"0";"0";"1327442822";"jp"
"2078";"HolySt4r";"150";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327444622";"jp"
"2079";"HolySt4r";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"1327444622";"jp"
"2080";"tonesvenn";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327445462";"jp"
"2081";"JPP4";"74";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327445582";"es"
"2082";"jBalaam";"0";"18";"0";"0";"0";"0";"0";"0";"0";"0";"1327446422";"jp"
"2083";"sarajaksa";"0";"0";"319";"0";"0";"0";"0";"0";"0";"0";"1327450382";"en"
"2084";"Landorien";"13.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327451522";"jp"
"2085";"Landorien";"0";"14";"0";"0";"0";"0";"0";"0";"0";"0";"1327453082";"jp"
"2086";"JapanNewbie";"20";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327455002";"jp"
"2087";"SimHuman";"0";"0";"0";"0";"0";"0";"0";"0";"14";"0";"1327455542";"jp"
"2088";"SimHuman";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327455542";"jp"
"2089";"ember_seed";"33";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327460222";"jp"
"2090";"sloppier_r";"120";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327462142";"en"
"2091";"songlines_north";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327462622";"fr"
"2092";"songlines_north";"13";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327462682";"fr"
"2093";"TMJake";"0";"0";"0";"0";"0";"0";"0";"0";"1721";"0";"1327462982";"jp"
"2094";"loolnashi";"0";"0";"0";"0";"0";"0";"133";"0";"0";"0";"1327465442";"jp"
"2095";"loolnashi";"0";"2912";"0";"0";"0";"0";"0";"0";"0";"0";"1327465442";"jp"
"2096";"ACEfanatic02";"33";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327467903";"jp"
"2097";"peterjcarroll";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327475765";"es"
"2098";"serpent849";"17";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327478942";"fi"
"2099";"serpent849";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"1327478942";"fi"
"2100";"serpent849";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"1327478942";"es"
"2101";"ErikHaliewicz";"0";"100";"0";"0";"0";"0";"0";"0";"0";"0";"1327479662";"jp"
"2102";"ErikHaliewicz";"0";"0";"0";"0";"0";"0";"0";"0";"200";"0";"1327479662";"jp"
"2103";"ErikHaliewicz";"0";"0";"4";"0";"0";"0";"0";"0";"0";"0";"1327479662";"jp"
"2104";"ErikHaliewicz";"0";"0";"0";"0";"0";"0";"0";"0";"100";"0";"1327479722";"jp"
"2105";"serpent849";"0";"0";"0";"0";"0";"0";"0";"0";"12";"0";"1327480142";"de"
"2106";"loolnashi";"62";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327481102";"jp"
"2107";"TMJake";"0";"0";"0";"0";"0";"0";"0";"0";"1676";"0";"1327482242";"jp"
"2108";"luna_moonsilver";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327490042";"de"
"2109";"valgaav";"0";"0";"0";"0";"0";"0";"0";"7";"0";"0";"1327490822";"jp"
"2110";"hyrulehippie";"22";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327492022";"jp"
"2111";"hyrulehippie";"0";"0";"16";"0";"0";"0";"0";"0";"0";"0";"1327492022";"jp"
"2112";"serpent849";"0";"0";"0";"0";"0";"2";"0";"0";"0";"0";"1327492082";"de"
"2113";"serpent849";"0";"0";"0";"0";"0";"3";"0";"0";"0";"0";"1327492082";"es"
"2114";"konayaakira";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1327493042";"en"
"2115";"1ceCreammm";"0";"0";"0";"0";"0";"0";"178";"0";"0";"0";"1327494962";"jp"
"2116";"emhornerbooks";"22";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327501142";"jp"
"2117";"HanaYanaa";"0";"10";"0";"0";"0";"0";"0";"0";"0";"0";"1327503603";"jp"
"2118";"glitteringloke";"0";"0";"0";"0";"0";"0";"0";"0";"8";"0";"1327506302";"jp"
"2119";"serpent849";"22";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327513082";"fi"
"2120";"emhornerbooks";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327513442";"jp"
"2121";"peterjcarroll";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327513562";"es"
"2122";"KanmuriAramaki";"0";"0";"0";"0";"0";"0";"0";"0";"0";"4";"1327514882";"jp"
"2123";"tonesvenn";"0";"7";"0";"0";"0";"0";"0";"0";"0";"0";"1327516682";"jp"
"2124";"tonesvenn";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327516742";"jp"
"2125";"tonesvenn";"0";"0";"0";"0";"0";"0";"0";"0";"31";"0";"1327516742";"jp"
"2126";"JPP4";"0";"0";"0";"0";"0";"0";"0";"0";"460";"0";"1327520222";"jp"
"2127";"JPP4";"39";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327520222";"ru"
"2128";"tummai";"0";"0";"0";"0";"0";"0";"0";"2";"0";"0";"1327521782";"es"
"2130";"peterjcarroll";"0";"0";"0";"0";"0";"0";"0";"2";"0";"0";"1327522092";"es"
"2131";"Seizar86";"0";"0";"0";"0";"482";"0";"0";"0";"0";"0";"1327526222";"ko"
"2132";"Seizar86";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327526222";"ko"
"2133";"Seizar86";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327526222";"fr"
"2134";"1ceCreammm";"0";"0";"0";"0";"0";"0";"130";"0";"0";"0";"1327528262";"jp"
"2135";"HolySt4r";"0";"0";"0";"0";"450";"0";"0";"0";"0";"0";"1327528382";"jp"
"2136";"HolySt4r";"0";"0";"0";"0";"0";"0";"120";"0";"0";"0";"1327528382";"jp"
"2137";"HolySt4r";"0";"0";"4";"0";"0";"0";"0";"0";"0";"0";"1327528382";"jp"
"2138";"HolySt4r";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327528382";"jp"
"2139";"1ceCreammm";"37";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327528442";"jp"
"2140";"JPP4";"123";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327534142";"es"
"2141";"hanikamiya";"0";"0";"11";"0";"0";"0";"0";"0";"0";"0";"1327539062";"en"
"2142";"Landorien";"0";"0";"0";"0";"0";"0";"20";"0";"0";"0";"1327540922";"jp"
"2143";"Kanjiwarrior";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327544222";"ko"
"2144";"Kanjiwarrior";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0";"1327544222";"jp"
"2145";"Kanjiwarrior";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"1327544222";"jp"
"2146";"Kanjiwarrior";"0";"0";"0";"0";"0";"0";"142";"0";"0";"0";"1327544222";"jp"
"2147";"jsj2003";"0";"48";"0";"0";"0";"0";"0";"0";"0";"0";"1327544462";"jp"
"2148";"sloppier_r";"0";"88";"0";"0";"0";"0";"0";"0";"0";"0";"1327545962";"en"
"2149";"Landorien";"0";"100";"0";"0";"0";"0";"0";"0";"0";"0";"1327550522";"jp"
"2150";"emhornerbooks";"13";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327552022";"jp"
"2151";"TMJake";"0";"0";"0";"0";"0";"0";"0";"0";"1389";"0";"1327552982";"jp"
"2152";"ACEfanatic02";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327553342";"jp"
"2153";"serpent849";"14";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327557362";"fi"
"2154";"mochidzuki";"0";"0";"0";"0";"290";"0";"0";"0";"0";"0";"1327558502";"jp"
"2155";"mochidzuki";"0";"0";"0";"0";"0";"0";"0";"0";"19";"0";"1327558502";"jp"
"2156";"missingno15";"129";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327560361";"jp"
"2157";"missingno15";"0";"0";"7";"0";"0";"0";"0";"0";"0";"0";"1327560361";"jp"
"2158";"gboschen";"0";"16";"0";"0";"0";"0";"0";"0";"0";"0";"1327566302";"jp"
"2159";"gboschen";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327566302";"jp"
"2160";"serpent849";"0";"0";"0";"0";"0";"11";"0";"0";"0";"0";"1327570262";"es"
"2161";"lordsilent";"0";"582";"0";"0";"0";"0";"0";"0";"0";"0";"1327571282";"jp"
"2162";"lordsilent";"19";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327571282";"jp"
"2163";"Kanjiwarrior";"37";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327572962";"jp"
"2164";"Kanjiwarrior";"0";"0";"0";"0";"0";"0";"140";"0";"0";"0";"1327572962";"jp"
"2165";"loolnashi";"0";"2853";"0";"0";"0";"0";"0";"0";"0";"0";"1327578962";"jp"
"2166";"hyrulehippie";"0";"0";"89";"0";"0";"0";"0";"0";"0";"0";"1327579381";"jp"
"2167";"hyrulehippie";"14";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327579381";"jp"
"2168";"michimarzo";"20";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327579922";"en"
"2169";"Bluemchenblatt";"0";"0";"0";"0";"0";"0";"0";"0";"48";"0";"1327581122";"jp"
"2170";"Bluemchenblatt";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1327581122";"jp"
"2171";"Bluemchenblatt";"60";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327581122";"jp"
"2172";"NoraBahasa";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327581602";"fr"
"2173";"nac_est";"0";"562";"0";"0";"0";"0";"0";"0";"0";"0";"1327584842";"jp"
"2174";"Landorien";"0";"8";"0";"0";"0";"0";"0";"0";"0";"0";"1327585382";"jp"
"2175";"luna_moonsilver";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327590782";"de"
"2176";"NoraBahasa";"0";"0";"6";"0";"0";"0";"0";"0";"0";"0";"1327591982";"fr"
"2177";"JPP4";"13";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327600442";"jp"
"2178";"JPP4";"0";"0";"0";"0";"0";"0";"0";"0";"800";"0";"1327600442";"jp"
"2179";"JPP4";"53";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327600443";"ru"
"2180";"jsj2003";"0";"160";"0";"0";"0";"0";"0";"0";"0";"0";"1327604522";"jp"
"2181";"1ceCreammm";"57";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327605482";"jp"
"2182";"gboschen";"0";"9";"0";"0";"0";"0";"0";"0";"0";"0";"1327606502";"jp"
"2183";"gboschen";"0";"0";"0";"0";"0";"0";"0";"0";"3";"0";"1327606502";"jp"
"2184";"konayaakira";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1327608242";"en"
"2185";"konayaakira";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1327608302";"en"
"2186";"gboschen";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1327608362";"jp"
"2187";"lordsilent";"0";"224";"0";"0";"0";"0";"0";"0";"0";"0";"1327608722";"jp"
"2188";"loolnashi";"41";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327610462";"jp"
"2189";"jsj2003";"0";"156";"0";"0";"0";"0";"0";"0";"0";"0";"1327611362";"jp"
"2190";"peterjcarroll";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327611842";"es"
"2191";"konayaakira";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1327612262";"jp"
"2192";"kanjidaily";"0";"0";"0";"0";"0";"0";"0";"0";"45";"0";"1327614242";"jp"
"2193";"gboschen";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327614422";"jp"
"2194";"valgaav";"0";"0";"0";"0";"0";"0";"0";"3";"0";"0";"1327614782";"jp"
